1793494577596785	113791238657176
1793494577596785	151271931596606
1793728000868409	179609608748134
1793790694208733	179609608748134
1794192580804263	296085691745
1794192580804263	119605611449682
1794192580804263	179609608748134
1794486964099402	179609608748134
1794489680765797	179609608748134
1794500330764732	179609608748134
1794502780764487	179609608748134
1794505947430837	179609608748134
1794505967430835	179609608748134
1794517657496042	120435151326642
1794660144148460	120435151326642
1794666317412770	115361895233933
1794782257406090	113791238657176
1795407100681312	160729029892
1795407100681312	125786760767400
1795407100681312	151271931596606
1795407100681312	179609608748134
1795407100681312	214225965275748
1795430354071439	120435151326642
1795488364008018	119605611449682
1795488364008018	179609608748134
1795506617339526	119605611449682
1795506617339526	179609608748134
1795512387338949	119605611449682
1795512387338949	179609608748134
1795523644004490	119605611449682
1795523644004490	179609608748134
1795585077331680	119605611449682
1795585077331680	179609608748134
1795846257354463	122993231835
1795846257354463	151600248227631
1796035280644103	369904272838
1796035280644103	106447832755806
1796035280644103	119605611449682
1796035280644103	120435151326642
1796035280644103	125786760767400
1796035280644103	129308310432072
1796035280644103	132793980083965
1796035280644103	151600248227631
1796035280644103	167635259953475
1796035280644103	179609608748134
1796066570665952	113791238657176
1796066570665952	219133858113139
1796098667329409	113791238657176
1796100643995878	113791238657176
1796100643995878	151271931596606
1796283517285946	110693025319
1796283517285946	106447832755806
1796283517285946	119605611449682
1796283517285946	151600248227631
1796283517285946	167635259953475
1796283517285946	179609608748134
1796308817259306	179609608748134
1796336693923185	179609608748134
1796557207250055	369904272838
1796765257262750	113791238657176
1796765257262750	151271931596606
1796765257262750	583182678398062
1796786553878199	179609608748134
1796796600567971	110693025319
1796796600567971	160729029892
1796796600567971	369904272838
1796796600567971	106447832755806
1796796600567971	119605611449682
1796796600567971	120435151326642
1796796600567971	125786760767400
1796796600567971	132793980083965
1796796600567971	151600248227631
1796796600567971	167635259953475
1796796600567971	179609608748134
1797084200533192	120435151326642
1797366760486845	179609608748134
1797479927142195	179609608748134
1797677197122468	179609608748134
1797708490452672	179609608748134
1797728483784006	179609608748134
1797763950496214	113791238657176
1797830633773791	179609608748134
1797874463769408	179609608748134
1797984183779495	179609608748134
1798209690402552	179609608748134
1798211270402394	179609608748134
1798216300401891	179609608748134
1798221717068016	179609608748134
1798335820388440	179609608748134
1798382667071697	469605269833613
1798551193750823	113791238657176
1798551193750823	151271931596606
1798558680416741	113791238657176
1798558680416741	151271931596606
1799096800373351	105409946161756
1799096800373351	179609608748134
1799096800373351	214225965275748
1799678793624863	120435151326642
1799939040228118	125786760767400
1799939040228118	179609608748134
1800003640221658	179609608748134
1800003986935629	369904272838
1800004166935611	369904272838
1800004166935611	130459710303842
1800031553599539	369904272838
1800031553599539	529528340412792
1800068670262494	369904272838
1800068670262494	113791238657176
1800097853545570	179609608748134
1800317393523616	179609608748134
1800362573519098	179609608748134
1800373653517990	179609608748134
1800378860184136	160729029892
1800378860184136	179609608748134
1800404333536829	119605611449682
1800404333536829	179609608748134
1800431103534152	119605611449682
1800431103534152	179609608748134
1800439266844762	179609608748134
1800446810177341	160729029892
1800446810177341	179609608748134
1800560636854532	119605611449682
1800560636854532	179609608748134
1800679400175989	119605611449682
1800679400175989	179609608748134
1801123780164048	179609608748134
1801146123503491	113791238657176
1801729993443365	179609608748134
1801756806774017	179609608748134
1801918343354708	124765400905535
1801918343354708	179609608748134
1801952196754478	179609608748134
1801958213350721	124765400905535
1801958213350721	179609608748134
1802060490071340	120435151326642
1802060490071340	240883675929542
1802187043383499	179609608748134
1802559576623963	121631291303868
1802565493359815	160729029892
1803036916645121	179609608748134
1803104693266793	179609608748134
1803229539918260	115436125200011
1803229539918260	125786760767400
1803363476574248	179609608748134
1803373936573202	179609608748134
1803386483274228	115308694215
1803386483274228	179609608748134
1803392749942871	179609608748134
1803472699934876	179609608748134
1803527559929390	179609608748134
1803544256581111	113791238657176
1803699266540669	179609608748134
1803800316530564	179609608748134
1803803053196957	179609608748134
1803869343190328	179609608748134
1803871563190106	179609608748134
1803876946522901	179609608748134
1803878389856090	179609608748134
1803930386558885	369904272838
1804034896535216	179609608748134
1804184056465910	113791238657176
1804834586462784	113791238657176
1805011413113415	120435151326642
1805232309716735	120435151326642
1805669016312974	124765400905535
1805669016312974	130459710303842
1805669016312974	151271931596606
1805669016312974	179609608748134
1805818299698963	151271931596606
1805818299698963	179609608748134
1805882476294049	167635259953475
1805910936293688	132793980083965
1805988863007056	151271931596606
1805988863007056	583182678398062
1805988869673722	219133858113139
1805988869673722	583182678398062
1805988873007055	583182678398062
1806225022925383	132793980083965
1806366336287363	144220648977809
1806405222906020	124765400905535
1806405222906020	179609608748134
1806418986237977	124765400905535
1806418986237977	179609608748134
1807865776165170	120435151326642
1807940836150062	167635259953475
1808093849463224	113791238657176
1808093849463224	151271931596606
1808094409463168	113791238657176
1808094409463168	151271931596606
1808594659412573	179609608748134
1808854246018332	179609608748134
1808854246018332	214225965275748
1808854246018332	263629920398785
1808976942707678	179609608748134
1809025032642487	120435151326642
1809072592704395	179609608748134
1809145509305790	231435026494
1809145509305790	176063032413299
1809145509305790	187820854601057
1809283946021406	109084109122549
1809642729248936	179609608748134
1809665069314716	120435151326642
1810216559259137	179609608748134
1810367322509336	115361895233933
1810516059161129	115361895233933
1810565452489523	115361895233933
1810804639202670	109084109122549
1810840485806139	179609608748134
1811339785819379	106447832755806
1811339785819379	154163327962392
1811339785819379	1413814678865442
1811501662469858	113791238657176
1811501662469858	154163327962392
1811838342426978	167635259953475
1811966769090014	154163327962392
1811966769090014	1413814678865442
1812159738996761	115361895233933
1812476902301273	113791238657176
1812807185669082	120435151326642
1813316765618824	151271931596606
1813316765618824	179609608748134
1813316765618824	469605269833613
1813531748930659	369904272838
1813531748930659	469605269833613
1813743472242120	109084109122549
1814409268837394	179609608748134
1814801332137970	151271931596606
1814801332137970	432321240139148
1814870055461401	151600248227631
1814889235462513	120435151326642
1814889235462513	151271931596606
1814945762121739	179609608748134
1815559435326353	113791238657176
1815866175359720	179609608748134
1816099691995786	151600248227631
1816383408641330	179609608748134
1816874968592174	179609608748134
1816879098591761	179609608748134
1816913425258458	109084109122549
1817633415175747	122993231835
1817633425175746	122993231835
1818577928428898	113791238657176
1818819175061175	179609608748134
1818945145055986	179609608748134
1820218451527118	113791238657176
1821060481460904	113791238657176
1821060481460904	151271931596606
1821060481460904	179609608748134
1821060481460904	562251383788460
1821418358116792	122993231835
1821438898141080	179609608748134
1821494868135483	179609608748134
1821615628120903	179609608748134
1821696134779519	179609608748134
1821846971431618	120435151326642
1821945331421831	179609608748134
1822345574714575	160729029892
1822345574714575	179609608748134
1822682498014216	179609608748134
1825261191020423	179609608748134
1825351444411098	113791238657176
1825510344333281	113791238657176
1826541604257852	120435151326642
1826541604257852	374609625927046
1826873974264040	120435151326642
1827283080884568	179609608748134
1827293470883529	179609608748134
1827369714209238	179609608748134
1827381310874745	179609608748134
1828880494012222	151271931596606
1828880494012222	179609608748134
1829195010699089	432321240139148
1830368370577289	179609608748134
1831928287038873	179609608748134
1831935043704864	179609608748134
1831970633701305	179609608748134
1831974817034220	179609608748134
1831976290367406	179609608748134
1831979567033745	179609608748134
1832017913696577	179609608748134
1832017913696577	557726681009648
1832022363696132	179609608748134
1832022363696132	557726681009648
1832057487025953	179609608748134
1832675313632740	179609608748134
1832889083611363	179609608748134
1832890103611261	179609608748134
1833138173586468	151271931596606
1833138173586468	179609608748134
1833138173586468	562251383788460
1833295396904065	179609608748134
1833337676899837	179609608748134
1833354223564863	151271931596606
1833354223564863	179609608748134
